Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
EVTDESC46617;The governor we assigned to manage the settlement of the Malvinas has provoked an international conflict by trying to arrest the foreign crew of a ship caught poaching seals in the islands. British warships have now arrived in Port Luis and expelled our government. The British envoy says that this is not an act of war, but it certainly feels like one. He says that the Islands were British territories some fifty years ago, and the British are merely restoring their rule. We can insist that this constitutes an invasion and fight to take the islands back, or we can accept the loss while registering diplomatic protest. What is our response?;;;;;;;;;;;;;
EVTNAME46618;Argentine Resistance;;;;;;;;;;;;;
EVTDESC46618;Buenos Aires refuses to give up the islands, and insists that we have committed an act of war by seizing them. To back down now would be impossible, so we find ourselves at war.;;;;;;;;;;;;;
EVTNAME46619;Argentine Acquiescence;;;;;;;;;;;;;
EVTDESC46619;Buenos Aires agrees to relinquish control of the islands, though resentfully. Our naval base by the Horn is recovered, and without a shot fired!;;;;;;;;;;;;;
EVTNAME46630;Claiming South Georgia;;;;;;;;;;;;;
EVTDESC46630;Our control of the Malvinas gives us a natural claim on their neighbors, South Georgia and the South Sandwich Islands. We should dispatch an expedition to at least plant the flag and assert our sovereignty, before someone else beats us to it.;;;;;;;;;;;;;
EVTNAME900271;Greece Demands Epirus;;;;;;;;;;;;;
EVTDESC900271;The government of Greece sent a demand that the state of Epirus be returned to their rightful control.;;;;;;;;;;;;;
EVTNAME90039;The End of the Sepoy Rebellion;;;;;;;;;;;;;
EVTDESC90039;The bloody uprising of the Sepoys has been brought to an end by the force of arms, and $COUNTRY_ADJ$ control has been re-established in India. With the rebel strongholds retaken and the last pockets of resistance cleaned up, peace and stability should gradually return to the subcontinent.;;;;;;;;;;;;;
EVTDESC90039_NEWS_SHORT;The bloody uprising of the Sepoys has been brought to an end, and peace and stability should gradually return to India.;;;;;;;;;;;;;
EVTDESC90039_NEWS_MEDIUM;The bloody uprising of the Sepoys has been brought to an end by $COUNTRY_ADJ$ colonial authorities. With the rebel strongholds retaken and the last pockets of resistance cleaned up, peace and stability should gradually return to India.;;;;;;;;;;;;;
EVTDESC90039_NEWS_LONG;The bloody uprising of the Sepoys has been brought to an end by the force of arms, and $COUNTRY_ADJ$ control has been re-established in India. With the rebel strongholds retaken and the last pockets of resistance cleaned up, peace and stability should gradually return to the subcontinent.;;;;;;;;;;;;;
EVTNAME90059;Schleswig-Holstein Annexed;;;;;;;;;;;;;
EVTNAME90095;Egypt Reduced;;;;;;;;;;;;;
EVTDESC90095;Despite our recent defeat, the Sultan has decided to confirm Egypt's autonomous government. However, all the territories we had acquired outside of Egypt and Sudan are to be returned to direct Imperial administration--- including, prominently, the Hedjaz and its Holy Cities. Egypt is once again merely one Ottoman vassal among many.;;;;;;;;;;;;;
EVTNAME90145;No More Slaves;;;;;;;;;;;;;
EVTDESC90145;With the loss of our colonies in Cuba and Puerto Rico, there are essentially no slaves left within our empire. At this point outlawing slavery would be largely an academic technicality, but we may as well draw up a proclamation and appease our liberal reformers in a relatively painless way.;;;;;;;;;;;;;
EVTNAME95029;The Establishment of Liberia;;;;;;;;;;;;;
EVTDESC95029;In the early 1820s a number of American "colonization societies" established outposts on the Pepper Coast of Africa, to which they encouraged freed American slaves to remove themselves. In 1822 several of these colonies united and proclaimed the foundation of the new nation of Liberia, intended as a bastion of liberty on the dark continent and a perpetual home for African-Americans.;;;;;;;;;;;;;
EVTNAME95070;The November Uprising;;;;;;;;;;;;;
EVTDESC95070;In the 1820s the Russian Tsar undermined the Polish constitution that had been established at the Congress of Vienna, taking steps toward integrating Poland fully into Russia. The dissolution of their democratic system led to unrest among the Polish and Lithuanian peoples of the Russian West, and an open rebellion broke out in Warsaw in November 1830.;;;;;;;;;;;;;
EVTDESC95071;The Russian Tsar has progressively violated our constitution and intends to integrate Poland fully into Russia. Tonight a group of patriotic officers in Warsaw has attacked the palace and seized the arsenal, declaring Poland independent. For the moment, popular sentiment supports a rebellion, and war with Russia now seems inevitable. We should seek out patrons among the great powers who might help to legitimize our uprising.;;;;;;;;;;;;;
EVTNAME95072;A Polish Uprising;;;;;;;;;;;;;
EVTDESC95072;In the past decade the Russian Tsar has undermined the Polish constitution and is taking steps toward integrating Poland fully into Russia. Now it seems that the Poles have risen up in rebellion against the Tsar and are seeking patrons among the other Powers. If we acknowledged the rebellion as legitimate it would win us some influence over a prospective independent Poland, but it would antagonize Russia and could lead to further Polish separatism. Should we give diplomatic support to the Poles?;;;;;;;;;;;;;
EVTNAME95074;Ottoman Empire Surrenders!;;;;;;;;;;;;;
EVTDESC95074;Russia's armies have decisively defeated the Ottoman Empire and forced them to the peace table. As we feared, it appears that Russia will profit from this intervention a great deal more than $COUNTRY$ will.;;;;;;;;;;;;;
EVTNAME95075;The Treaty of Adrianople;;;;;;;;;;;;;
EVTDESC95075;The Ottoman Empire has been decisively defeated, and now the Christian powers of Europe have forced it to acknowledge the Greek kingdom. The Romanian principalities are now guaranteed by Russia, and Russia has annexed the mouth of the Danube and more of the Black Sea coast. Other national minorities in the Balkans will surely be encouraged to follow the example of the Greeks. This is a dark day for the Empire!;;;;;;;;;;;;;
EVTNAME95254;Malacca Concession Demanded;;;;;;;;;;;;;
EVTDESC95254;Our mutual colonial ambitions in the East Indies are bringing us into increasing conflict with the British. Tensions are particularly high surrounding the Straits of Malacca, a key channel for mercantile navigation in the East. Something must be done to resolve the growing conflict between our merchants.\n\nNow the British have demanded that we withdraw from the Malay Peninsula and concede all our territories and influence north of the Straits to them. Should we concede our colony?;;;;;;;;;;;;;
EVTNAME95256;Malacca Proposal Rebuffed;;;;;;;;;;;;;
EVTDESC95256;The Dutch have refused our proposal and insist that they will retain their colonies in Malacca. Perhaps we must consider other means of persuading them...;;;;;;;;;;;;;
EVTNAME95670;The Return of the King;;;;;;;;;;;;;
EVTDESC95670;When our armies seized control of Assam, the Ahom king fled westward into British territory. We would very much like to have him in custody, so that we might eliminate all credible challenges to our sovereignty in Assam. The British colonial government, however, is hosting the fugitive king, no doubt hoping that his survival will destabilize our new holdings. We could demand his extradition, though the British would likely refuse and we could only force the issue by arms. Or, we could accept that he is lost to us and concentrate on suppressing the likely unrest in Assam.;;;;;;;;;;;;;
EVTNAME95672;The British Agree!;;;;;;;;;;;;;
EVTDESC95672;The last king of Assam is imprisoned in Ava, and the Assamese elites now have little choice but to acknowledge our rule. This is a proud day for the Burmese Empire!;;;;;;;;;;;;;
EVTNAME95673;The British Refuse!;;;;;;;;;;;;;
EVTDESC95673;The British have refused to extradite the Assamese king, and now we must decide whether to make good on our threats. We could use their refusal to justify further expansion into East Bengal--- but we must realize that the British will also be viewing this conflict as an excuse to take some of our lands. Do we dare provoke the British? Or, must we back down and manage Assam as best we can?;;;;;;;;;;;;;
EVTNAME95674;The Burmese Capitulate;;;;;;;;;;;;;
EVTDESC95674;After hearing our refusal to release the Assamese king, the Burmese envoy artfully climbed down from his earlier intimations of war and took his leave. It seems that Burma dares not provoke us openly; and we four our part will happily let this king's allies sow unrest in Assam.;;;;;;;;;;;;
EVTNAME95675;Victory over the British;;;;;;;;;;;;;
EVTDESC95675;Having faced down the British on the field of battle, we have compelled their colonial government to acknowledge our rule in Assam and turn over the fugitive king. This is a proud day for the Burmese Empire!;;;;;;;;;;;;;
EVTNAME95676;Defeat by the British;;;;;;;;;;;;;
EVTDESC95676;In the end we were unable to withstand the British forces, and our entire western frontier is now threatened. We must prepare ourselves for further difficulties with British India in the years to come.;;;;;;;;;;;;;
EVTNAME95677;The Treaty of Yandabo;;;;;;;;;;;;;
EVTDESC95677;Our armies are in disarray, and the British are marching on the palace. For peace the British envoy now demands that all of Assam and Arakan be transferred to British India, along with our southern coastline and a massive indemnity. This is a crushing indignity for the Empire, but the alternative appears to be total destruction. Will we sign this treaty?;;;;;;;;;;;;;
EVTDESC95678;After a crushing defeat by British colonial forces, Burma has conceded all of Assam to British India, along with Arakan and Burma's southward coastline. The Burmese court also agrees to pay a massive indemnity to the British colonial administration, in reparation for the cost of the war. Burma's power is shattered, and Britain ascends still further.;;;;;;;;;;;;;
EVTNAME95679;Treaty Refused!;;;;;;;;;;;;;
EVTDESC95679;The Burmese court has outrageously refused to accept our peace terms, despite their utter inability to resist our armed forces. We should expand our demands for their territory, and perhaps commit a few atrocities against their people for good measure.;;;;;;;;;;;;;
EVTNAME97021;The Draft Constitution;;;;;;;;;;;;;
EVTDESC97021;King John VI has returned to Europe from his court in Rio de Janeiro, leaving the crown prince, Dom Pedro, to govern Brazil as his viceroy. The Portuguese Cortes has produced a new draft constitution which greatly reduces the powers of the monarch and raises the sensitive question of the status of Brazil.\nWhile the royal court was in Rio de Janeiro, Brazil was elevated to the status of a peer kingdom united with Portugal under one monarch, and many legal and commercial restrictions from the colonial period were removed. Now, the Portuguese nobility are agitating for Brazil's colonial status to be restored and Portugal's primacy re-established. If Brazil is returned to colonial dependency it will greatly upset the Brazilians, who feel that they deserve to be full citizens of the Portuguese nation. But, if Brazil's autonomy as a kingdom is respected we face massive reactionary unrest in Portugal. What should Brazil's status be?;;;;;;;;;;;;;
EVTNAME97022;Dom Pedro's Refusal;;;;;;;;;;;;;
EVTDESC97022;When the new constitution reduced Brazil's autonomy, the young prince regent was informed that he would no longer need to oversee the regional government in Rio de Janeiro. But, after months of requests, commands, and outright threats from the Cortes, Dom Pedro has flatly refused to return to the royal court in Lisboa. The crown prince insists that he will carry on as Regent of Brazil, and it seems he has the support of many aggrieved Brazilian nobles and notables, who deeply resent Brazil's reduced status under the new constitution. The parliament is somewhat at a loss as to how it should rein in this rogue royal.;;;;;;;;;;;;;
EVTNAME97023;The Cry of Ipiranga;;;;;;;;;;;;;
EVTDESC97023;The die is cast. Hostilities between Brazilian independentists and Portuguese loyalists have erupted into open rebellion in America, and Dom Pedro has definitively taken the side of the rebellion. The Cortes sent the prince a letter informing him in no uncertain terms that the Brazilian government in Rio de Janeiro had been dissolved and that all who defied the Portuguese court would be punished by force. It is said that, upon reading the letter, Pedro immediately mounted his horse, drew his sword, and proclaimed Brazil's ties to Portugal forever severed. It seems that war is now inevitable.;;;;;;;;;;;;;
EVTNAME97024;The End of the United Kingdom;;;;;;;;;;;;;
EVTDESC97024;The United Kingdom of Portugal, Brazil and the Algarves is no more. Brazil has won its independence, and the Portuguese Empire has lost its crowning jewel. Portugal's decline seems assured.;;;;;;;;;;;;;
EVTNAME97025;The Brazilian Empire;;;;;;;;;;;;;
EVTDESC97025;Brazil stands victorious, and is now welcomed into the community of nations as a free and sovereign state. Our onetime prince regent Dom Pedro has acquiesced to the universal demand and accepted the crown of Brazil. He is now Emperor Pedro I of Brazil, first monarch of the Brazilian Empire. May our realm prosper and grow in peace!;;;;;;;;;;;;;
EVTNAME97026;Brazil's Status;;;;;;;;;;;;;
EVTDESC97026;The new absolutist regime has suspended the constitution of 1822 and says it is determined to restore Brazil's colonial dependency upon Portugal. Having had its autonomy guaranteed once, Brazil can never accept subjugation without a fight. Armies are mustering on both sides, and war will now decide the fate of Brazil.;;;;;;;;;;;;;
EVTNAME97027;Demands of the Absolutists;;;;;;;;;;;;;
EVTNAME97028;Full Independence?;;;;;;;;;;;;;
EVTDESC97028;A fiery speech delivered in parliament today is the talk of the nation. The impassioned orator decried Brazil's continued subordination to a crown four thousand miles away. Is it not time, he asked, that Brazil stood on its own and sought its own destiny? He speaks for a growing number of our people who feel that we have drifted apart from Portugal, that the Portuguese monarchy has done little to deserve our continued loyalty. Many believe it is time for full independence, and an end to the United Kingdom. Are we prepared to send an ultimatum to the Portuguese Cortes insisting on full Brazilian independence? Or, must the people's cry for freedom go unheard?;;;;;;;;;;;;;
EVTNAME97029;A Brazilian Ultimatum;;;;;;;;;;;;;
EVTDESC97029;A worrisome political movement in Brazil has begun to agitate for full independence from Portugal, and it seems now to have infected the Brazilian political class, as well. The regional government in Rio de Janeiro has submitted an ultimatum to the Cortes, announcing Brazil's intention to dissolve the United Kingdom and form an independent state. Of course, such a step would be intolerable for Portugal... unless we don't believe we can stop it. Acceding to Brazil's demands without a fight would humiliate Portugal and enrage our nationalists, but the only alternative now seems to be war. What is Portugal's response?;;;;;;;;;;;;;
EVTNAME97030;The Death of John VI;;;;;;;;;;;;;
EVTDESC97030;The king has died, and Portugal is faced with a dilemma. His older son, Pedro, is a constitutionalist and liberal darling, but he recently rebelled against his father and became Emperor of Brazil. The king's younger son, Miguel, is an absolutist and has the support of the reactionary aristocracy, but he has been in exile since a failed coup attempt.\nIf Pedro succeeded his father, it would bring Portugal and Brazil into a personal union, an outcome neither nation now wants. Instead, Pedro means to pass the Portuguese crown directly to his daughter, Maria da Gloria, after swearing that the Constitution will be upheld. Miguel, for his part, would take the crown and likely abolish the Cortes and the constitution, restoring absolute rule. Either ruler would provoke a backlash from the opposing camp. How will this crisis be resolved?;;;;;;;;;;;;;
EVTNAME97031;Intervention in Portugal?;;;;;;;;;;;;;
EVTDESC97031;Portugal is in the midst of a succession crisis, with late King John VI's two sons struggling over the crown and the constitution. Pedro, previously the Brazilian Emperor, is now raising a liberal rebellion against the absolutist Miguel, and he has the support of the bourgeoisie in Porto and the Azores. With a small injection of arms and funds from us, his faction could likely restore constitutional rule in Portugal. Can we spare some ships and soldiers to covertly foment this rebellion?;;;;;;;;;;;;;
EVTNAME97039;An Iberian Destiny?;;;;;;;;;;;;;
EVTDESC97039;Portugal's dominant position on the Iberian Peninsula makes the formation of a pan-Iberian federation a real possibility. However, an increased emphasis on the nation's Iberian identity would likely upset our citizens overseas, who feel less attached to their Iberian heritage. Further, the formation of a Brazilian-Iberian state would seriously disturb the balance of power in Europe, upsetting the other Great Powers and risking their intervention. We could unite all of Iberia with Brazil and suffer the consequences to our reputation, or compromise by forming an Iberian Federation and devolving home rule to a Brazilian government. Or, we could turn our backs on the Iberian project and preserve our unification with Brazil. Which way does Portugal's destiny lie?;;;;;;;;;;;;;
EVTNAME97040;A Peruvian Confederation?;;;;;;;;;;;;;
EVTDESC97040;The regions of Upper and Lower Peru are linked by centuries of history, trade and politics. After independence, popular sentiment in both countries favored unification to form a great Confederation of the Perus. However, Simon Bolivar opposed such a confederation because it could challenge his Colombian federation for dominance among the former Spanish territories. His forces installed a friend as president in Bolivia as the war with the Spanish ended, but the Peruvian government believed that unification could be achieved if a change of leadership in Bolivia could be arranged, perhaps by force.;;;;;;;;;;;;;
EVTDESC97041;The regions of Upper and Lower Peru are linked by centuries of history, trade and politics. After independence, popular sentiment in both countries favored unification to form a great Confederation of the Perus. However, Simon Bolivar opposed such a confederation because it could challenge his Colombian federation for dominance among the former Spanish territories. Our current president is a friend of Bolivar and would never agree to unification with Peru, but a change of leadership could be arranged, if we believed it to be in the nation's interest. If we refuse, the unionists in our nation could make things difficult for us...;;;;;;;;;;;;;
EVTDESC97042;Bolivia has repulsed our attacks, this time. Our interest in unification remains, and they may be convinced yet.;;;;;;;;;;;;;
EVTNAME97043;War with Peru?;;;;;;;;;;;;;
EVTDESC97043;Peru has forced out the Colombia-friendly government in Bolivia, and even now they are beginning negotiations to establish a Peruvian confederation to our south. Can we tolerate the emergence of such a rival power in South America? Surely Peru must be punished for ousting the governor we so carefully installed in Chuqisaca.;;;;;;;;;;;;;
EVTNAME97045;Confederation Conflicts;;;;;;;;;;;;;
EVTDESC97045;Both Bolivia and Peru now agree that a confederation must be formed between our nations. Unfortunately, we cannot seem to agree upon a political structure for that new polity. Essentially, both governments intend to dominate the confederation, and both are unwilling to concede any power to the other. Negotiations are ongoing, but little progress seems to be forthcoming. Perhaps we should simplify the process by letting arms speak...;;;;;;;;;;;;;
EVTNAME97046;The Three Republics;;;;;;;;;;;;;
EVTDESC97046;Peru has been divided into two republics, Northern Peru and Southern Peru. Both are now united with Bolivia under the central government in La Paz.;;;;;;;;;;;;;
EVTNAME97047;The Peruvian Confederation;;;;;;;;;;;;;
EVTDESC97047;Lower and Upper Peru are now united in a great confederation. Our people are still getting used to the idea, and certain factions in the north strongly resist the union. More importantly, our neighbors feel threatened and are likely to intervene to disrupt our project of unification. In these early days of our new nation, we should prepare for trouble...;;;;;;;;;;;;;
EVTNAME97078;Settling the Galapagos;;;;;;;;;;;;;
EVTDESC97078;The Galapagos Islands off $COUNTRY$'s west coast have sheltered whalers in need of food, water and repairs for many decades, but they have never been permanently settled. The islands are rocky and barren, with little to recommend them as a home. Nevertheless, we should establish our legal sovereignty over them more firmly by founding a settlement and flying the flag. Perhaps we can ship some convicts over to harvest... whatever it is that grows there.;;;;;;;;;;;;;
EVTNAME97095;Constitutional Controversy;;;;;;;;;;;;;
EVTDESC97095;Having thrown off European tyranny, we are now free to choose the form of a new government for $COUNTRY$. Many among our elites and soldiers wish to see a strong central government led by a strong president, to stabilize and protect the nation. Others, however, worry that we may end by creating a dictatorship as bad as any monarchy, and would prefer a federal system that preserved more autonomy for the provinces.\n\nWhich is the best course for our nation: a more liberal constitution with greater separation of powers, or a more conservative document that centralizes power and concentrates authority in the president?;;;;;;;;;;;;;
EVTDESC97133;With the arrival of the $COUNTRY_ADJ$ governor into $PROVINCENAME$, an effort has begun to incorporate $COUNTRY_ADJ$ $STATENAME$ into the larger Malayan administration.;;;;;;;;;;;;;
EVTNAME97580;Union with Mexico?;;;;;;;;;;;;;
EVTDESC97580;Our young nation stands at a crossroads. We have not yet had time to hold a constituent assembly, but the provisional governing council has just received a proposal from Mexico's transitional government: our six provinces are invited to join the new Mexican empire.\n\nOur liberals are divided: some are determined to have an independent republic, yet others approve of Mexico's liberal trade policies and prohibition of slavery. The conservatives and the clergy, however, are united: they wish to see us back under a proper Catholic monarchy. Which way does Central America's destiny lie?;;;;;;;;;;;;;
EVTNAME97581;Annex Central America?;;;;;;;;;;;;;
EVTDESC97581;The Central American provisional government in Guatemala City has petitioned to join its lands to the Mexican Empire. It isn't often that a nation can expand so dramatically without firing a shot--- but, if we fear overextension, we could still turn them down.;;;;;;;;;;;;;
EVTNAME97582;Political Reorganization?;;;;;;;;;;;;;
EVTDESC97582;Conflict in the Federal Republic has reached the boiling point. The Congress is now dominated by the voices of the regional separatists, who say they intend to enact a measure authorizing each province to "reorganize" its political structures--- that is, to secede from the Federation. Democratic rule seems to have failed Central America, and it is unclear how the union can be preserved from here. We could try using executive power to threaten any would-be secessionists with immediate war. Or, we could simply dissolve the Congress before the measure comes to a vote and try to maintain order until the crisis passes.;;;;;;;;;;;;;
EVTNAME164550;Khoja Rebellion;;;;;;;;;;;;;
EVTDESC164550;An earthquake has devastated the Ferghana valley, and a Turkestani Muslim leader by the name of Jahangir Khoja has taken advantage of the chaos to raise a rebellion against Manchu rule. The Uighur peoples of the northwest are rallying behind him, and the imperial garrisons in the region's cities have been massacred. Qing cannot tolerate this sort of rabble rousing!;;;;;;;;;;;;;
EVTDESC190130;For years Borneo has been a common destination for Chinese workers and settlers, many of whom are enticed to work for the rich sultans of the island in precious metal mining communities - kongsi, as they are called by the Chinese. In 1777, a Hakka Chinese named Luo Fangbo established one kongsi in Pontianak as a full-fledged independent republic, co-existing peacefully the with neighboring sultans. It has helped protect Chinese settlers in Borneo for decades now, and as the first republic in the history of Asia, is a remarkably modern state for its time.;;;;;;;;;;;;;
EVTDESC190131;The Lanfang Republic is, although independent, a tributary state of the Qing Empire, and must pay occasional sums of money to the Emperor. In exchange, they ensure that new Chinese settlers from the mainland arrive safely in our capital, providing for a larger workforce.;;;;;;;;;;;;;
EVTDESC190132;An envoy from the Lanfang Republic in the south has come to our court with their tribute, just as expected of them. In return, we should send Hakka settlers to Borneo, to ensure their future growth and strength, so that they may remain an independent Chinese presence in the southern islands.;;;;;;;;;;;;;
EVTDESC190133;These last years have been tumultuous for Lanfang, but in the face of adversity, we have managed to become a modern, westernized country. There are still those in our midst who think that we have strayed too far from tradition, but most will agree that this is for the best. In order to hold Western imperialism back from our sacred borders, we must embrace what makes those same Westerners strong, and use it against them. Only in this way can we survive.;;;;;;;;;;;;;
EVTDESC201070;A cache of human figurines made of worked gold have been uncovered in our Inca dig site. The craftsmanship is exceptional, and both the designs and the construction will give us meaningful insight into the culture and technology of the Inca people.;;;;;;;;;;;;;
EVTNAME201071;A Temple of the Sun;;;;;;;;;;;;;
EVTDESC201071;A breakthrough in the Andes! Our archaeologists have located a major Inca temple complex. Its walls are covered in brilliant frescoes depicting myths and religious ceremonies, and a number of tools, garments and textiles have been remarkably well preserved by the arid Andean climate. It is clear that the Inca were wealthier and more culturally sophisticated than was previously suspected.;;;;;;;;;;;;;
EVTNAME201072;The Golden Raft;;;;;;;;;;;;;
EVTDESC201072;After all the careful exploration of major Inca sites, the most dramatic breakthrough yet has come from a farming village. A ceramic vessel was unearthed, and inside was a breathtaking golden sculpture of an early Inca chief on a log raft, surrounded by priests and servants. Comparing the sculpture with frescoes from the temples and regional legends, we now believe that the chief painted himself with gold dust and leapt into a mountain lake to make offerings to appease the gods. It seems likely that this ritual is the ancient origin of the legend of "Golden Kings" that so tantalized Spanish explorers centuries ago. What a triumph for $COUNTRY_ADJ$ archaeology!;;;;;;;;;;;;;
EVTNAME1316095;Leasing a Port?;;;;;;;;;;;;;
EVTDESC1316095;Envoys from $FROMCOUNTRY$ have approached us about leasing a port town on the Guangzhou coast in exchange for a substantial sum of money. The port is of no particular consequence and would never be missed, though we might wish to think twice before giving even more foreigners a foothold on our shores. Still, their proposal is respectful and their offer generous.;;;;;;;;;;;;;
EVTNAME1316096;China Agrees!;;;;;;;;;;;;;
EVTDESC1316096;Our offer has been accepted, and control of the port town has been transferred to us. This will facilitate our trade with China and our Asian possessions.;;;;;;;;;;;;;
EVTNAME1316097;China Refuses!;;;;;;;;;;;;;
EVTDESC1316097;Our offer has been turned down, and the Chinese seem offended that we even asked. If we still want a Chinese port, we'll have to get it the old-fashioned way...;;;;;;;;;;;;;
henry_meiggs_title;Henry Meiggs' railways;;;;;;;;;;;;;
henry_meiggs_desc;The Andes make building railways in our country very difficult, but as fate would have it, an expert has arrived from America. Henry Meiggs, a brilliant businessman, has approached us proposing contracts all over the country following routes previously thought impassable to rail.;;;;;;;;;;;;;
warri_protectorate_title;The Warri Protectorate;;;;;;;;;;;;;
warri_protectorate_desc;The Urhobo and Itsekiri people of the Niger delta have been feuding violently and both wish to gain the upper hand in the struggle. Thus, playing the two off against each other, we can propose treaties of protection with both. Gunboats have been regularly sent into the delta as a show of force to demonstrate British supremacy to the inhabitants. Combined with the chiefs' lack of reading or writing skills, especially in English, it should be easy to get them to sign over their sovereignty and then gradually exert control over them until we fully integrate them into the Niger Coast Protectorate.;;;;;;;;;;;;;
calabar_protectorate_title;The Calabar Protectorate;;;;;;;;;;;;;
calabar_protectorate_desc;The coastal kingdom of Calabar has long been on good terms with Britain. Already asking for protection in 1846, this was denied due to the Calabarese practice of human sacrifice of wives and slaves upon the death of their master, which they abolished soon after. Since then, relations have been constantly improving, with missionaries slowly spreading Christianity and Queen Victoria even sending King Archibong III jewelry for his coronation. Calabar is now once more threatened by its stronger neighbors and requests we accept it as a protectorate.;;;;;;;;;;;;;
benin_expedition_title;The Benin Expedition;;;;;;;;;;;;;
benin_expedition_desc;Rich in rubber, palm-oil and ivory, the Kingdom of Benin is our most influential trading partner on the Niger Coast. Henry Gallwey, the Vice-Consul of the Niger Coast Protectorate visited it recently to sign a free trade treaty, describing it as described it 'a place of gratuitous barbarity which stinks of death'. This treaty was however immediately broken by the Oba of Benin who demanded tariffs continue. When traders refused this, he cut off trade to our Protectorate, harming its economy significantly. The acting Consul-General, James Robert Phillips, organized a troop to invade the kingdom to depose the Oba. However, as they were resting in a nearby village unarmed, a Beninese surprise attack wiped the force out. Now, London newspapers' headlines are covered with the 'Benin Massacre'. Action must be taken to avenge this heinous act.;;;;;;;;;;;;;
anglo_aro_war_title;The Aro War;;;;;;;;;;;;;
anglo_aro_war_desc;The Aro Confederacy of eastern Nigeria is one of the last holdouts of opposition to our rule. Raids on the outskirts of our territory to capture new slaves pose a threat to the stability of the Niger Coast Protectorate and it is our moral duty to put an end to the evils of slavery. Sir Ralph Moor, High Commissioner of the Niger Coast Protectorate has suggested we invade to end the slave raids and trade and impose British rule, spreading Christianity, western trading and justice.;;;;;;;;;;;;;
